1,0.0,0.0,-0.16712328767123288,-0.1178082191780822,-0.2821917808219178,-0.3232876712328767,-0.3452054794520548,-0.473972602739726,-0.4191780821917808,-0.5671232876712329,-0.10410958904109589,-0.5178082191780822,-0.11506849315068493,-0.6986301369863014,-0.12054794520547946,-0.8136986301369863,-0.1178082191780822,-0.9123287671232877,-0.0027397260273972603,-0.5260273972602739,0.00821917808219178,-0.7452054794520548,0.01643835616438356,-0.8849315068493151,0.0273972602739726,-1.0,0.09041095890410959,-0.4876712328767123,0.11232876712328767,-0.6986301369863014,0.12602739726027398,-0.8356164383561644,0.13424657534246576,-0.9561643835616438,0.18082191780821918,-0.4136986301369863,0.22465753424657534,-0.5698630136986301,0.25205479452054796,-0.6794520547945205,0.273972602739726,-0.7808219178082192
1,0.0,0.0,-0.16772151898734178,-0.09177215189873418,-0.3069620253164557,-0.25,-0.40822784810126583,-0.370253164556962,-0.5063291139240507,-0.4525316455696203,-0.19936708860759494,-0.4873417721518987,-0.2120253164556962,-0.680379746835443,-0.21518987341772153,-0.8006329113924051,-0.2120253164556962,-0.9113924050632911,-0.0981012658227848,-0.509493670886076,-0.11392405063291139,-0.7278481012658228,-0.12025316455696203,-0.870253164556962,-0.12658227848101267,-1.0,0.0,-0.4873417721518987,-0.006329113924050633,-0.6930379746835443,-0.012658227848101266,-0.8259493670886076,-0.022151898734177215,-0.9462025316455697,0.10126582278481013,-0.4272151898734177,0.09177215189873418,-0.5917721518987342,0.08227848101265822,-0.7025316455696202,0.06645569620253164,-0.8069620253164557
1,0.0,0.0,-0.16772151898734178,-0.11075949367088607,-0.2848101265822785,-0.2848101265822785,-0.3575949367088608,-0.43670886075949367,-0.4525316455696203,-0.5253164556962026,-0.11075949367088607,-0.49050632911392406,-0.1360759493670886,-0.689873417721519,-0.14556962025316456,-0.8132911392405063,-0.14240506329113925,-0.9240506329113924,0.015822784810126583,-0.5031645569620253,0.03481012658227848,-0.7246835443037974,0.04746835443037975,-0.8734177215189873,0.06329113924050633,-1.0,0.12658227848101267,-0.4620253164556962,0.1930379746835443,-0.6645569620253164,0.23734177215189872,-0.8006329113924051,0.2689873417721519,-0.9240506329113924,0.22468354430379747,-0.3860759493670886,0.3259493670886076,-0.5253164556962026,0.39556962025316456,-0.6170886075949367,0.44936708860759494,-0.7088607594936709
1,0.0,0.0,-0.16822429906542055,-0.11526479750778816,-0.2834890965732087,-0.308411214953271,-0.34890965732087226,-0.4766355140186916,-0.42990654205607476,-0.5794392523364486,-0.12149532710280374,-0.5171339563862928,-0.1308411214953271,-0.7133956386292835,-0.13395638629283488,-0.8348909657320872,-0.1308411214953271,-0.940809968847352,0.006230529595015576,-0.5233644859813084,0.03426791277258567,-0.7383177570093458,0.0529595015576324,-0.8785046728971962,0.06542056074766354,-1.0,0.11838006230529595,-0.48286604361370716,0.17757009345794392,-0.6853582554517134,0.21495327102803738,-0.8161993769470405,0.24299065420560748,-0.9345794392523364,0.21495327102803738,-0.40498442367601245,0.3333333333333333,-0.5389408099688473,0.4205607476635514,-0.6230529595015576,0.49221183800623053,-0.7040498442367601
1,0.0,0.0,-0.16883116883116883,-0.11688311688311688,-0.288961038961039,-0.30194805194805197,-0.36038961038961037,-0.4675324675324675,-0.45454545454545453,-0.5616883116883117,-0.1331168831168831,-0.512987012987013,-0.16558441558441558,-0.7077922077922078,-0.17532467532467533,-0.8246753246753247,-0.17532467532467533,-0.9318181818181818,-0.012987012987012988,-0.525974025974026,-0.00974025974025974,-0.7435064935064936,-0.00974025974025974,-0.8798701298701299,-0.006493506493506494,-1.0,0.09740259740259741,-0.4902597402597403,0.12337662337662338,-0.6818181818181818,0.13636363636363635,-0.801948051948052,0.14285714285714285,-0.9090909090909091,0.19805194805194806,-0.41883116883116883,0.2597402597402597,-0.5551948051948052,0.2987012987012987,-0.6428571428571429,0.33766233766233766,-0.7305194805194806
1,0.0,0.0,-0.16927899686520376,-0.07836990595611286,-0.31974921630094044,-0.219435736677116,-0.445141065830721,-0.3322884012539185,-0.5642633228840125,-0.3793103448275862,-0.20376175548589343,-0.4827586206896552,-0.2507836990595611,-0.6802507836990596,-0.2727272727272727,-0.8025078369905956,-0.2884012539184953,-0.9122257053291536,-0.08463949843260188,-0.5141065830721003,-0.09717868338557993,-0.7335423197492164,-0.10658307210031348,-0.8746081504702194,-0.11285266457680251,-1.0,0.034482758620689655,-0.49216300940438873,0.07210031347962383,-0.6990595611285266,0.09404388714733543,-0.8369905956112853,0.10658307210031348,-0.9623824451410659,0.14106583072100312,-0.43260188087774293,0.23824451410658307,-0.5768025078369906,0.3072100313479624,-0.6739811912225705,0.3605015673981191,-0.768025078369906
1,0.0,0.0,-0.16932907348242812,-0.10543130990415335,-0.30670926517571884,-0.2715654952076677,-0.3961661341853035,-0.41533546325878595,-0.4952076677316294,-0.4984025559105431,-0.16932907348242812,-0.4952076677316294,-0.16293929712460065,-0.6900958466453674,-0.1501597444089457,-0.8083067092651757,-0.12779552715654952,-0.9201277955271565,-0.051118210862619806,-0.5143769968051118,-0.04153354632587859,-0.731629392971246,-0.022364217252396165,-0.8722044728434505,-0.009584664536741214,-1.0,0.05750798722044728,-0.48562300319488816,0.08306709265175719,-0.6964856230031949,0.09584664536741214,-0.8274760383386581,0.10543130990415335,-0.9424920127795527,0.16932907348242812,-0.4249201277955272,0.20447284345047922,-0.5910543130990416,0.22364217252396165,-0.7028753993610224,0.24281150159744408,-0.8115015974440895
1,0.0,0.0,-0.16938110749185667,-0.11074918566775244,-0.2964169381107492,-0.2964169381107492,-0.3778501628664495,-0.4560260586319218,-0.4755700325732899,-0.5439739413680782,-0.1563517915309446,-0.5179153094462541,-0.1986970684039088,-0.7133550488599348,-0.21498371335504887,-0.8338762214983714,-0.22149837133550487,-0.9413680781758957,-0.04234527687296417,-0.5342019543973942,-0.05537459283387622,-0.745928338762215,-0.05863192182410423,-0.8827361563517915,-0.06514657980456026,-1.0,0.06514657980456026,-0.501628664495114,0.08143322475570032,-0.6938110749185668,0.08794788273615635,-0.8143322475570033,0.08794788273615635,-0.9185667752442996,0.17263843648208468,-0.43322475570032576,0.22149837133550487,-0.5667752442996743,0.250814332247557,-0.6579804560260586,0.2703583061889251,-0.745928338762215
1,0.0,0.0,-0.16944444444444445,-0.09444444444444444,-0.2972222222222222,-0.28888888888888886,-0.375,-0.44722222222222224,-0.4666666666666667,-0.5388888888888889,-0.16666666666666666,-0.5055555555555555,-0.20833333333333334,-0.6972222222222222,-0.225,-0.8138888888888889,-0.23055555555555557,-0.9166666666666666,-0.04722222222222222,-0.525,-0.05555555555555555,-0.7444444444444445,-0.05277777777777778,-0.8833333333333333,-0.05,-1.0,0.06388888888888888,-0.49722222222222223,0.08333333333333333,-0.7055555555555556,0.10277777777777777,-0.8333333333333334,0.11666666666666667,-0.95,0.17222222222222222,-0.4305555555555556,0.23055555555555557,-0.5805555555555556,0.275,-0.6777777777777778,0.3138888888888889,-0.7722222222222223
1,0.0,0.0,-0.16944444444444445,-0.10555555555555556,-0.2972222222222222,-0.2916666666666667,-0.37777777777777777,-0.44166666666666665,-0.4777777777777778,-0.5277777777777778,-0.1527777777777778,-0.5027777777777778,-0.19166666666666668,-0.6944444444444444,-0.2111111111111111,-0.8138888888888889,-0.2222222222222222,-0.9222222222222223,-0.03333333333333333,-0.5166666666666667,-0.03611111111111111,-0.7361111111111112,-0.03333333333333333,-0.875,-0.030555555555555555,-1.0,0.08055555555555556,-0.48333333333333334,0.10833333333333334,-0.6888888888888889,0.13055555555555556,-0.8222222222222222,0.14444444444444443,-0.9472222222222222,0.18055555555555555,-0.4111111111111111,0.24722222222222223,-0.5638888888888889,0.2972222222222222,-0.6638888888888889,0.33611111111111114,-0.7638888888888888
1,0.0,0.0,-0.16967509025270758,-0.13357400722021662,-0.2779783393501805,-0.3285198555956679,-0.33574007220216606,-0.48375451263537905,-0.4007220216606498,-0.5884476534296029,-0.10469314079422383,-0.5342960288808665,-0.061371841155234655,-0.7256317689530686,-0.02527075812274368,-0.8447653429602888,0.007220216606498195,-0.9530685920577617,0.007220216606498195,-0.5379061371841155,0.05776173285198556,-0.7472924187725631,0.09747292418772563,-0.8772563176895307,0.1263537906137184,-1.0,0.10469314079422383,-0.5018050541516246,0.1552346570397112,-0.7003610108303249,0.18411552346570398,-0.8267148014440433,0.20938628158844766,-0.9386281588447654,0.19494584837545126,-0.4332129963898917,0.23104693140794225,-0.5956678700361011,0.2490974729241877,-0.703971119133574,0.26353790613718414,-0.8014440433212996
1,0.0,0.0,-0.16987179487179488,-0.11858974358974358,-0.27884615384615385,-0.3076923076923077,-0.33653846153846156,-0.47115384615384615,-0.40705128205128205,-0.5801282051282052,-0.09294871794871795,-0.5,-0.08974358974358974,-0.6858974358974359,-0.07692307692307693,-0.8012820512820513,-0.057692307692307696,-0.907051282051282,0.035256410256410256,-0.5032051282051282,0.0673076923076923,-0.7275641025641025,0.09294871794871795,-0.8717948717948718,0.11538461538461539,-1.0,0.14423076923076922,-0.46153846153846156,0.21474358974358973,-0.6634615384615384,0.25961538461538464,-0.7948717948717948,0.2948717948717949,-0.9166666666666666,0.2403846153846154,-0.3814102564102564,0.34294871794871795,-0.5160256410256411,0.41025641025641024,-0.6121794871794872,0.46794871794871795,-0.7083333333333334
1,0.0,0.0,-0.17032967032967034,-0.11263736263736264,-0.2967032967032967,-0.3076923076923077,-0.3708791208791209,-0.45054945054945056,-0.45879120879120877,-0.5467032967032966,-0.14835164835164835,-0.5027472527472527,-0.18956043956043955,-0.7005494505494505,-0.21153846153846154,-0.8214285714285714,-0.22527472527472528,-0.9313186813186813,-0.03296703296703297,-0.5082417582417582,-0.04945054945054945,-0.7307692307692307,-0.054945054945054944,-0.8708791208791209,-0.06318681318681318,-1.0,0.07417582417582418,-0.46703296703296704,0.08791208791208792,-0.6703296703296703,0.09340659340659341,-0.7994505494505495,0.09340659340659341,-0.9258241758241759,0.17307692307692307,-0.3901098901098901,0.21703296703296704,-0.5384615384615384,0.24725274725274726,-0.6401098901098901,0.27197802197802196,-0.7417582417582418
1,0.0,0.0,-0.17049180327868851,-0.10819672131147541,-0.29508196721311475,-0.29508196721311475,-0.3704918032786885,-0.43934426229508194,-0.4524590163934426,-0.5311475409836065,-0.12786885245901639,-0.5049180327868853,-0.16393442622950818,-0.6983606557377049,-0.18032786885245902,-0.8163934426229508,-0.18688524590163935,-0.9180327868852459,-0.013114754098360656,-0.5147540983606558,-0.009836065573770493,-0.7377049180327869,-0.009836065573770493,-0.8786885245901639,-0.013114754098360656,-1.0,0.09508196721311475,-0.47540983606557374,0.15081967213114755,-0.6786885245901639,0.18360655737704917,-0.8098360655737705,0.20655737704918034,-0.9311475409836065,0.18688524590163935,-0.39672131147540984,0.28524590163934427,-0.5344262295081967,0.3540983606557377,-0.6262295081967213,0.4098360655737705,-0.7180327868852459
1,0.0,0.0,-0.17080745341614906,-0.08385093167701864,-0.3167701863354037,-0.22981366459627328,-0.4161490683229814,-0.36335403726708076,-0.5279503105590062,-0.4409937888198758,-0.2111801242236025,-0.484472049689441,-0.2795031055900621,-0.6614906832298136,-0.3136645962732919,-0.7763975155279503,-0.33540372670807456,-0.8788819875776398,-0.09937888198757763,-0.5279503105590062,-0.13664596273291926,-0.7453416149068323,-0.15838509316770186,-0.8850931677018633,-0.17701863354037267,-1.0,0.009316770186335404,-0.5186335403726708,-0.003105590062111801,-0.717391304347826,-0.012422360248447204,-0.8354037267080745,-0.027950310559006212,-0.9409937888198758,0.12111801242236025,-0.46273291925465837,0.15527950310559005,-0.5993788819875776,0.16459627329192547,-0.6925465838509317,0.16770186335403728,-0.7763975155279503
1,0.0,0.0,-0.17100371747211895,-0.13382899628252787,-0.2825278810408922,-0.3271375464684015,-0.34572490706319703,-0.48698884758364314,-0.42379182156133827,-0.5910780669144982,-0.10780669144981413,-0.5315985130111525,-0.08921933085501858,-0.724907063197026,-0.06319702602230483,-0.8438661710037175,-0.03345724907063197,-0.9479553903345725,0.0,-0.5353159851301115,0.022304832713754646,-0.7509293680297398,0.04460966542750929,-0.8847583643122676,0.06319702602230483,-1.0,0.10037174721189591,-0.5018587360594795,0.12639405204460966,-0.7026022304832714,0.1412639405204461,-0.8252788104089219,0.14869888475836432,-0.9368029739776952,0.19330855018587362,-0.4275092936802974,0.22676579925650558,-0.587360594795539,0.2379182156133829,-0.6914498141263941,0.2379182156133829,-0.79182156133829
1,0.0,0.0,-0.17191977077363896,-0.11461318051575932,-0.29512893982808025,-0.31805157593123207,-0.3638968481375358,-0.4813753581661891,-0.4469914040114613,-0.5759312320916905,-0.15759312320916904,-0.5214899713467048,-0.18624641833810887,-0.7106017191977078,-0.20057306590257878,-0.8223495702005731,-0.20630372492836677,-0.9255014326647565,-0.034383954154727794,-0.5386819484240688,-0.03151862464183381,-0.7507163323782235,-0.022922636103151862,-0.8825214899713467,-0.017191977077363897,-1.0,0.07736389684813753,-0.504297994269341,0.10315186246418338,-0.7077363896848138,0.12320916905444126,-0.833810888252149,0.1346704871060172,-0.9512893982808023,0.1833810888252149,-0.4355300859598854,0.24355300859598855,-0.5816618911174785,0.28653295128939826,-0.6790830945558739,0.32664756446991405,-0.7736389684813754
1,0.0,0.0,-0.17263843648208468,-0.10097719869706841,-0.28338762214983715,-0.2736156351791531,-0.3550488599348534,-0.42996742671009774,-0.44625407166123776,-0.5211726384364821,-0.09446254071661238,-0.4755700325732899,-0.09446254071661238,-0.6677524429967426,-0.08794788273615635,-0.7915309446254072,-0.06840390879478828,-0.9022801302931596,0.03908794788273615,-0.495114006514658,0.0781758957654723,-0.7231270358306189,0.10749185667752444,-0.8697068403908795,0.14006514657980457,-1.0,0.15309446254071662,-0.46254071661237783,0.2280130293159609,-0.6710097719869706,0.28013029315960913,-0.8078175895765473,0.32247557003257327,-0.9315960912052117,0.254071661237785,-0.38762214983713356,0.36482084690553745,-0.5342019543973942,0.43973941368078173,-0.6384364820846905,0.501628664495114,-0.7361563517915309
1,0.0,0.0,-0.17295597484276728,-0.1069182389937107,-0.29874213836477986,-0.2861635220125786,-0.3836477987421384,-0.4339622641509434,-0.4811320754716981,-0.5220125786163522,-0.15723270440251572,-0.5031446540880503,-0.16666666666666666,-0.6949685534591195,-0.16352201257861634,-0.8113207547169812,-0.1540880503144654,-0.9245283018867925,-0.04716981132075472,-0.5188679245283019,-0.0440251572327044,-0.7327044025157232,-0.03773584905660377,-0.8742138364779874,-0.02830188679245283,-1.0,0.05660377358490566,-0.48742138364779874,0.07232704402515723,-0.6918238993710691,0.08176100628930817,-0.8207547169811321,0.08176100628930817,-0.9371069182389937,0.15723270440251572,-0.41823899371069184,0.17295597484276728,-0.5754716981132075,0.1761006289308176,-0.6855345911949685,0.17295597484276728,-0.789308176100629
1,0.0,0.0,-0.17363344051446947,-0.10289389067524116,-0.29260450160771706,-0.2765273311897106,-0.3633440514469453,-0.43086816720257237,-0.45980707395498394,-0.5241157556270096,-0.10289389067524116,-0.4887459807073955,-0.12540192926045016,-0.6913183279742765,-0.13504823151125403,-0.8167202572347267,-0.12861736334405144,-0.932475884244373,0.02572347266881029,-0.4983922829581994,0.05787781350482315,-0.7234726688102894,0.08038585209003216,-0.8713826366559485,0.09967845659163987,-1.0,0.1382636655948553,-0.4565916398713826,0.21543408360128619,-0.6591639871382636,0.26366559485530544,-0.7942122186495176,0.2990353697749196,-0.9228295819935691,0.2347266881028939,-0.37942122186495175,0.34726688102893893,-0.5144694533762058,0.4212218649517685,-0.6109324758842444,0.48231511254019294,-0.707395498392283
1,0.0,0.0,-0.17366946778711484,-0.10084033613445378,-0.3081232492997199,-0.28851540616246496,-0.38935574229691877,-0.43977591036414565,-0.4789915966386555,-0.5294117647058824,-0.17647058823529413,-0.5014005602240896,-0.22128851540616246,-0.6946778711484594,-0.24089635854341737,-0.8123249299719888,-0.24929971988795518,-0.9187675070028011,-0.056022408963585436,-0.5238095238095238,-0.06722689075630252,-0.742296918767507,-0.06442577030812324,-0.8823529411764706,-0.06162464985994398,-1.0,0.056022408963585436,-0.4957983193277311,0.0784313725490196,-0.7002801120448179,0.09523809523809523,-0.8291316526610645,0.10644257703081232,-0.9495798319327731,0.16526610644257703,-0.43137254901960786,0.23809523809523808,-0.5742296918767507,0.28851540616246496,-0.6694677871148459,0.3277310924369748,-0.7647058823529411
1,0.0,0.0,-0.17445482866043613,-0.08722741433021806,-0.3115264797507788,-0.24610591900311526,-0.40809968847352024,-0.3894080996884735,-0.5109034267912772,-0.470404984423676,-0.17757009345794392,-0.48598130841121495,-0.2118380062305296,-0.6791277258566978,-0.22741433021806853,-0.8006230529595015,-0.2336448598130841,-0.9096573208722741,-0.0529595015576324,-0.5077881619937694,-0.0529595015576324,-0.7258566978193146,-0.04984423676012461,-0.8691588785046729,-0.04984423676012461,-1.0,0.06230529595015576,-0.4797507788161994,0.09657320872274143,-0.6884735202492211,0.11526479750778816,-0.822429906542056,0.12461059190031153,-0.9470404984423676,0.16822429906542055,-0.411214953271028,0.24610591900311526,-0.5638629283489096,0.29906542056074764,-0.6635514018691588,0.3426791277258567,-0.7632398753894081
